Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-11,13.7,-0.1,0.0,07:05:00,18:04:00
2021-02-12,13.6,0.0,0.0,07:04:00,18:05:00
2021-02-13,12.6,0.6,0.0,07:03:00,18:06:00
2021-02-14,13.1,0.8,0.1,07:02:00,18:07:00
2021-02-15,12.9,-0.3,0.2,07:01:00,18:08:00
2021-02-16,11.9,0.5,0.3,07:00:00,18:08:00
2021-02-17,11.8,-0.0,0.6,07:00:00,18:09:00
2021-02-18,11.9,1.9,0.7,06:59:00,18:10:00
2021-02-19,12.7,0.2,0.0,06:58:00,18:11:00
2021-02-20,14.0,1.3,0.0,06:57:00,18:12:00
2021-02-21,16.7,2.1,0.0,06:56:00,18:12:00
2021-02-22,17.1,5.0,0.0,06:55:00,18:13:00
2021-02-23,16.6,4.9,0.9,06:54:00,18:14:00
2021-02-24,15.7,3.9,0.0,06:52:00,18:15:00
2021-02-25,16.5,6.5,0.0,06:51:00,18:15:00
2021-02-26,16.9,4.2,1.0,06:50:00,18:16:00
2021-02-27,13.6,2.2,5.1,06:49:00,18:17:00
2021-02-28,13.5,-0.6,0.0,06:48:00,18:18:00
2021-03-01,13.0,0.0,0.0,06:47:00,18:18:00
2021-03-02,16.1,1.5,0.0,06:46:00,18:19:00
2021-03-03,16.6,4.9,0.0,06:45:00,18:20:00
2021-03-04,15.8,4.9,0.0,06:43:00,18:21:00
2021-03-05,14.6,4.5,0.0,06:42:00,18:21:00
2021-03-06,16.8,2.1,0.2,06:41:00,18:22:00
2021-03-07,14.4,4.7,14.7,06:40:00,18:23:00
2021-03-08,14.1,4.4,13.5,06:39:00,18:23:00
2021-03-09,16.4,5.1,0.1,06:38:00,18:24:00
2021-03-10,15.2,6.5,5.7,06:36:00,18:25:00
2021-03-11,16.7,4.9,0.6,06:35:00,18:26:00
2021-03-12,13.5,3.6,3.2,06:34:00,18:26:00
2021-03-13,17.3,3.8,0.0,06:33:00,18:27:00
2021-03-14,17.1,3.4,0.0,06:32:00,18:28:00
2021-03-15,17.7,3.7,0.0,06:30:00,18:28:00
2021-03-16,17.2,6.0,0.0,06:29:00,18:29:00
2021-03-17,17.4,7.5,0.2,06:28:00,18:30:00
2021-03-18,18.1,4.0,0.0,06:27:00,18:30:00
2021-03-19,18.8,5.8,0.0,06:25:00,18:31:00
2021-03-20,18.5,5.8,0.0,06:24:00,18:32:00
2021-03-21,18.3,6.2,4.9,06:23:00,18:32:00
2021-03-22,13.5,5.7,13.0,06:22:00,18:33:00
2021-03-23,14.0,4.6,4.3,06:20:00,18:34:00
2021-03-24,15.4,4.4,6.0,06:19:00,18:34:00
2021-03-25,16.2,1.8,0.0,06:18:00,18:35:00
2021-03-26,18.6,2.2,0.0,06:16:00,18:36:00
2021-03-27,19.7,4.8,0.3,06:15:00,18:36:00
2021-03-28,20.4,7.1,1.0,06:14:00,18:37:00
2021-03-29,19.7,7.6,0.2,06:13:00,18:37:00
2021-03-30,20.8,6.2,0.3,06:12:00,18:38:00
2021-03-31,18.0,6.1,0.0,06:10:00,18:39:00
2021-04-01,16.8,2.5,0.0,06:09:00,18:39:00
2021-04-02,16.0,4.1,0.0,06:08:00,18:40:00
2021-04-03,16.9,3.3,0.0,06:07:00,18:41:00
2021-04-04,20.3,8.8,0.2,06:05:00,18:41:00
2021-04-05,16.1,7.0,1.9,06:04:00,18:42:00
2021-04-06,15.7,6.5,3.5,06:03:00,18:43:00
2021-04-07,16.3,6.7,3.0,06:02:00,18:43:00
2021-04-08,18.3,4.8,2.5,06:01:00,18:44:00
2021-04-09,18.6,3.5,0.1,05:59:00,18:45:00
2021-04-10,20.3,5.9,0.0,05:58:00,18:45:00
2021-04-11,21.0,6.3,0.0,05:57:00,18:46:00
2021-04-12,19.3,10.2,2.4,05:56:00,18:47:00
2021-04-13,21.9,6.5,0.0,05:55:00,18:47:00
2021-04-14,21.8,8.9,0.7,05:53:00,18:48:00
2021-04-15,22.2,8.9,0.3,05:52:00,18:49:00
2021-04-16,22.2,8.8,4.3,05:51:00,18:49:00
2021-04-17,12.8,8.2,22.2,05:50:00,18:50:00
2021-04-18,16.7,5.7,2.6,05:49:00,18:50:00
2021-04-19,18.3,5.1,0.0,05:48:00,18:51:00
2021-04-20,14.9,5.2,14.9,05:47:00,18:52:00
2021-04-21,12.0,5.9,22.0,05:46:00,18:52:00
2021-04-22,14.1,5.2,17.5,05:45:00,18:53:00
2021-04-23,11.0,2.2,26.2,05:44:00,18:54:00
2021-04-24,17.4,-0.0,0.0,05:43:00,18:55:00
2021-04-25,20.3,7.1,0.0,05:42:00,18:55:00
2021-04-26,21.6,6.5,0.0,05:41:00,18:56:00
2021-04-27,22.4,8.8,0.0,05:40:00,18:57:00
2021-04-28,22.7,9.7,0.0,05:39:00,18:57:00
2021-04-29,22.2,10.2,0.2,05:38:00,18:58:00
2021-04-30,21.5,11.2,0.3,05:37:00,18:59:00
2021-05-01,20.6,10.9,0.8,05:36:00,18:59:00
2021-05-02,21.3,11.7,5.1,05:35:00,19:00:00
2021-05-03,19.2,11.0,7.4,05:34:00,19:01:00
2021-05-04,19.1,11.2,6.5,05:33:00,19:01:00
2021-05-05,19.0,11.3,6.9,05:32:00,19:02:00
2021-05-06,19.0,9.6,8.9,05:31:00,19:03:00
2021-05-07,16.4,10.4,6.6,05:31:00,19:03:00
2021-05-08,17.8,9.7,3.6,05:30:00,19:04:00
2021-05-09,17.7,8.0,3.4,05:29:00,19:05:00
2021-05-10,18.5,9.1,11.2,05:28:00,19:05:00
2021-05-11,20.1,9.3,4.9,05:28:00,19:06:00
2021-05-12,18.2,9.4,4.3,05:27:00,19:07:00
2021-05-13,15.5,8.3,8.6,05:26:00,19:07:00
2021-05-14,18.6,8.3,0.8,05:25:00,19:08:00
2021-05-15,19.9,9.1,0.3,05:25:00,19:09:00
2021-05-16,21.6,10.4,0.1,05:24:00,19:09:00
2021-05-17,22.8,11.6,0.2,05:24:00,19:10:00
2021-05-18,21.2,12.8,0.7,05:23:00,19:11:00
2021-05-19,16.9,12.1,4.5,05:22:00,19:11:00
2021-05-20,17.7,11.1,11.7,05:22:00,19:12:00
2021-05-21,20.4,8.5,0.6,05:21:00,19:13:00
2021-05-22,20.1,7.9,0.7,05:21:00,19:13:00
2021-05-23,20.0,12.0,0.0,05:20:00,19:14:00
2021-05-24,21.1,10.5,0.0,05:20:00,19:15:00
2021-05-25,22.4,9.6,0.0,05:19:00,19:15:00
2021-05-26,23.3,12.8,0.0,05:19:00,19:16:00
2021-05-27,24.6,14.1,0.0,05:19:00,19:16:00
2021-05-28,24.9,15.4,0.0,05:18:00,19:17:00
2021-05-29,23.6,14.5,3.9,05:18:00,19:18:00
2021-05-30,21.5,11.9,4.6,05:18:00,19:18:00
2021-05-31,21.8,11.9,3.0,05:17:00,19:19:00
2021-06-01,20.3,11.6,9.1,05:17:00,19:19:00
2021-06-02,19.9,11.4,7.4,05:17:00,19:20:00
2021-06-03,20.6,13.1,5.0,05:17:00,19:20:00
2021-06-04,20.9,11.0,0.3,05:17:00,19:21:00
2021-06-05,22.2,12.9,5.8,05:16:00,19:21:00
2021-06-06,22.2,13.1,1.4,05:16:00,19:22:00
2021-06-07,22.0,14.6,1.7,05:16:00,19:22:00
2021-06-08,25.8,14.7,0.0,05:16:00,19:23:00
2021-06-09,25.1,14.6,4.0,05:16:00,19:23:00
2021-06-10,22.2,14.5,14.3,05:16:00,19:24:00
2021-06-11,22.0,14.6,13.4,05:16:00,19:24:00
2021-06-12,21.5,14.2,8.0,05:16:00,19:25:00
2021-06-13,22.5,13.1,3.9,05:16:00,19:25:00
2021-06-14,22.8,10.6,0.0,05:16:00,19:25:00
2021-06-15,23.0,14.1,0.0,05:16:00,19:26:00
2021-06-16,17.9,13.0,9.3,05:16:00,19:26:00
2021-06-17,19.6,12.6,8.3,05:16:00,19:26:00
2021-06-18,19.5,13.6,31.8,05:17:00,19:26:00
2021-06-19,21.1,11.6,4.3,05:17:00,19:27:00
2021-06-20,19.8,13.3,1.9,05:17:00,19:27:00
2021-06-21,22.5,11.8,0.0,05:17:00,19:27:00
2021-06-22,23.1,10.6,0.1,05:17:00,19:27:00
2021-06-23,23.0,13.7,0.0,05:18:00,19:28:00
2021-06-24,22.1,15.1,0.6,05:18:00,19:28:00
2021-06-25,21.5,11.3,2.1,05:18:00,19:28:00
2021-06-26,21.9,12.4,2.6,05:18:00,19:28:00
2021-06-27,23.4,12.5,0.1,05:19:00,19:28:00
2021-06-28,23.6,15.5,0.7,05:19:00,19:28:00
2021-06-29,24.4,12.1,0.0,05:20:00,19:28:00
2021-06-30,25.9,15.9,0.0,05:20:00,19:28:00
2021-07-01,24.4,17.1,1.4,05:20:00,19:28:00
2021-07-02,23.4,16.0,3.2,05:21:00,19:28:00
2021-07-03,22.7,12.9,2.0,05:21:00,19:28:00
2021-07-04,23.3,13.4,1.3,05:22:00,19:28:00
2021-07-05,22.7,13.2,2.5,05:22:00,19:28:00
2021-07-06,24.0,13.1,0.9,05:22:00,19:28:00
2021-07-07,24.4,13.0,0.8,05:23:00,19:28:00
2021-07-08,23.5,12.7,4.2,05:23:00,19:28:00
2021-07-09,22.3,14.0,5.9,05:24:00,19:27:00
2021-07-10,21.6,15.7,3.2,05:24:00,19:27:00
2021-07-11,22.4,16.2,12.4,05:25:00,19:27:00
2021-07-12,21.5,15.8,8.2,05:25:00,19:27:00
2021-07-13,20.5,15.4,18.3,05:26:00,19:26:00
2021-07-14,21.3,14.7,5.3,05:27:00,19:26:00
2021-07-15,22.1,13.6,1.7,05:27:00,19:26:00
2021-07-16,22.3,16.1,4.9,05:28:00,19:25:00
2021-07-17,23.2,16.2,2.7,05:28:00,19:25:00
2021-07-18,21.3,17.4,23.1,05:29:00,19:24:00
2021-07-19,19.7,16.7,53.8,05:29:00,19:24:00
2021-07-20,21.3,15.2,7.4,05:30:00,19:23:00
2021-07-21,22.8,16.1,13.7,05:31:00,19:23:00
2021-07-22,19.7,15.3,30.2,05:31:00,19:22:00
2021-07-23,20.6,15.9,5.7,05:32:00,19:22:00
2021-07-24,21.3,14.7,2.6,05:32:00,19:21:00
2021-07-25,22.2,14.5,2.1,05:33:00,19:21:00
2021-07-26,21.0,16.9,14.3,05:34:00,19:20:00
2021-07-27,20.6,17.4,13.8,05:34:00,19:19:00
2021-07-28,18.9,17.0,137.2,05:35:00,19:19:00
2021-07-29,20.2,16.4,8.4,05:36:00,19:18:00
2021-07-30,20.4,16.1,10.3,05:36:00,19:17:00
2021-07-31,21.7,16.0,5.0,05:37:00,19:17:00
2021-08-01,22.3,14.2,2.3,05:37:00,19:16:00
2021-08-02,22.0,13.9,2.4,05:38:00,19:15:00
2021-08-03,22.6,16.5,3.0,05:39:00,19:14:00
2021-08-04,21.3,15.2,9.2,05:39:00,19:14:00
2021-08-05,21.4,15.3,9.2,05:40:00,19:13:00
2021-08-06,22.2,14.3,4.5,05:41:00,19:12:00
2021-08-07,20.8,13.8,7.0,05:41:00,19:11:00
2021-08-08,20.1,15.3,12.1,05:42:00,19:10:00
2021-08-09,20.7,13.8,3.1,05:43:00,19:09:00
2021-08-10,21.9,12.8,0.9,05:43:00,19:08:00
2021-08-11,22.6,12.4,0.2,05:44:00,19:07:00
2021-08-12,21.8,13.8,1.6,05:44:00,19:06:00
2021-08-13,20.8,16.0,4.0,05:45:00,19:05:00
2021-08-14,21.2,15.5,2.0,05:46:00,19:04:00
2021-08-15,21.7,13.0,0.5,05:46:00,19:03:00
2021-08-16,22.4,11.2,0.0,05:47:00,19:02:00
2021-08-17,22.6,12.9,0.0,05:48:00,19:01:00
2021-08-18,22.4,13.5,0.0,05:48:00,19:00:00
2021-08-19,22.1,13.9,1.1,05:49:00,18:59:00
2021-08-20,19.4,15.2,34.0,05:49:00,18:58:00
2021-08-21,20.4,15.8,34.8,05:50:00,18:57:00
2021-08-22,20.4,14.3,11.9,05:51:00,18:56:00
2021-08-23,21.8,14.1,4.5,05:51:00,18:55:00
2021-08-24,22.0,15.5,2.8,05:52:00,18:54:00
2021-08-25,20.7,15.2,2.8,05:52:00,18:53:00
2021-08-26,20.5,16.0,9.9,05:53:00,18:51:00
2021-08-27,20.1,15.6,7.5,05:54:00,18:50:00
2021-08-28,20.1,14.8,17.8,05:54:00,18:49:00
2021-08-29,21.5,13.9,0.7,05:55:00,18:48:00
2021-08-30,21.0,12.6,0.7,05:55:00,18:47:00
2021-08-31,20.5,13.1,4.5,05:56:00,18:45:00
2021-09-01,19.1,11.9,3.8,05:57:00,18:44:00
2021-09-02,19.6,14.3,1.3,05:57:00,18:43:00
2021-09-03,20.4,14.6,3.6,05:58:00,18:42:00
2021-09-04,20.5,13.6,5.0,05:58:00,18:40:00
2021-09-05,21.0,11.7,2.1,05:59:00,18:39:00
2021-09-06,21.3,13.1,1.6,05:59:00,18:38:00
2021-09-07,20.2,14.6,5.3,06:00:00,18:37:00
2021-09-08,20.4,14.0,11.7,06:01:00,18:36:00
2021-09-09,21.0,13.5,37.8,06:01:00,18:34:00
2021-09-10,19.8,13.7,10.0,06:02:00,18:33:00
2021-09-11,19.2,14.5,8.8,06:02:00,18:32:00
2021-09-12,18.8,15.1,6.2,06:03:00,18:30:00
2021-09-13,19.8,14.0,5.8,06:03:00,18:29:00
2021-09-14,20.1,13.6,13.9,06:04:00,18:28:00
2021-09-15,21.1,13.4,0.5,06:05:00,18:26:00
2021-09-16,21.6,12.8,3.2,06:05:00,18:25:00
2021-09-17,20.7,12.4,1.1,06:06:00,18:24:00
2021-09-18,22.4,14.1,0.1,06:06:00,18:23:00
2021-09-19,22.1,13.9,0.5,06:07:00,18:21:00
2021-09-20,21.1,13.1,1.6,06:08:00,18:20:00
2021-09-21,19.5,13.4,9.2,06:08:00,18:19:00
2021-09-22,19.1,13.8,10.7,06:09:00,18:17:00
2021-09-23,17.0,13.7,24.1,06:09:00,18:16:00
2021-09-24,19.7,13.3,2.1,06:10:00,18:15:00
2021-09-25,20.5,11.6,0.3,06:10:00,18:14:00
2021-09-26,20.4,11.1,1.2,06:11:00,18:12:00
2021-09-27,21.0,12.3,2.6,06:12:00,18:11:00
2021-09-28,20.4,12.2,3.2,06:12:00,18:10:00
2021-09-29,20.4,11.5,1.7,06:13:00,18:09:00
2021-09-30,19.2,11.3,4.5,06:13:00,18:07:00
2021-10-01,20.5,11.5,1.3,06:14:00,18:06:00
2021-10-02,20.8,10.6,0.5,06:15:00,18:05:00
2021-10-03,20.3,10.4,0.0,06:15:00,18:03:00
2021-10-04,20.5,9.5,0.6,06:16:00,18:02:00
2021-10-05,20.6,9.3,1.5,06:17:00,18:01:00
2021-10-06,20.4,7.4,0.0,06:17:00,18:00:00
2021-10-07,19.8,9.5,0.0,06:18:00,17:58:00
2021-10-08,19.8,7.8,0.0,06:19:00,17:57:00
2021-10-09,20.7,8.2,0.0,06:19:00,17:56:00
2021-10-10,20.5,10.5,0.0,06:20:00,17:55:00
2021-10-11,19.9,10.1,0.0,06:20:00,17:54:00
2021-10-12,20.3,10.5,0.0,06:21:00,17:52:00
2021-10-13,19.9,8.7,0.3,06:22:00,17:51:00
2021-10-14,21.7,7.8,0.1,06:23:00,17:50:00
2021-10-15,22.3,11.0,0.0,06:23:00,17:49:00
2021-10-16,22.1,11.7,0.0,06:24:00,17:48:00
2021-10-17,15.3,11.5,23.4,06:25:00,17:47:00
2021-10-18,13.5,7.9,48.3,06:25:00,17:46:00
2021-10-19,18.9,5.5,0.0,06:26:00,17:45:00
2021-10-20,18.6,6.4,0.0,06:27:00,17:44:00
2021-10-21,18.8,7.2,0.0,06:27:00,17:43:00
2021-10-22,18.9,7.6,0.0,06:28:00,17:42:00
2021-10-23,16.5,5.5,0.0,06:29:00,17:41:00
2021-10-24,13.0,7.1,2.6,06:30:00,17:40:00
2021-10-25,14.8,4.9,0.3,06:30:00,17:39:00
2021-10-26,14.9,3.2,1.2,06:31:00,17:38:00
2021-10-27,14.1,5.0,0.6,06:32:00,17:37:00
2021-10-28,16.1,3.2,0.1,06:33:00,17:36:00
2021-10-29,15.7,6.1,0.0,06:34:00,17:35:00
2021-10-30,15.1,5.9,0.0,06:34:00,17:34:00
2021-10-31,14.9,3.9,0.0,06:35:00,17:33:00
2021-11-01,14.2,3.6,0.0,06:36:00,17:32:00
2021-11-02,13.0,3.1,1.9,06:37:00,17:31:00
2021-11-03,12.7,3.9,0.2,06:37:00,17:30:00
2021-11-04,13.8,2.9,0.0,06:38:00,17:30:00
2021-11-05,14.6,3.7,0.0,06:39:00,17:29:00
2021-11-06,15.0,4.6,0.0,06:40:00,17:28:00
2021-11-07,14.9,3.9,0.0,06:41:00,17:27:00
2021-11-08,16.0,4.6,0.0,06:42:00,17:27:00
2021-11-09,15.0,3.5,0.0,06:42:00,17:26:00
2021-11-10,15.4,5.3,0.0,06:43:00,17:25:00
2021-11-11,14.9,4.5,0.0,06:44:00,17:25:00
2021-11-12,14.9,3.7,0.0,06:45:00,17:24:00
2021-11-13,15.2,2.6,0.0,06:46:00,17:24:00
2021-11-14,13.7,2.7,0.0,06:47:00,17:23:00
2021-11-15,12.5,-0.8,0.0,06:48:00,17:22:00
2021-11-16,14.0,1.8,0.0,06:48:00,17:22:00
2021-11-17,14.2,4.4,0.0,06:49:00,17:21:00
2021-11-18,14.9,3.9,0.0,06:50:00,17:21:00
2021-11-19,16.3,1.2,0.0,06:51:00,17:21:00
2021-11-20,15.3,3.5,0.0,06:52:00,17:20:00
2021-11-21,15.7,3.1,0.0,06:53:00,17:20:00
2021-11-22,15.1,2.6,0.0,06:54:00,17:19:00
2021-11-23,15.8,3.0,0.0,06:54:00,17:19:00
2021-11-24,14.1,3.1,0.0,06:55:00,17:19:00
2021-11-25,13.4,3.9,0.0,06:56:00,17:19:00
2021-11-26,12.7,1.4,0.0,06:57:00,17:18:00
2021-11-27,12.0,1.1,0.0,06:58:00,17:18:00
2021-11-28,12.3,-2.7,0.0,06:59:00,17:18:00
2021-11-29,14.1,2.0,0.0,06:59:00,17:18:00
2021-11-30,14.3,2.6,0.0,07:00:00,17:18:00
2021-12-01,11.7,4.0,0.0,07:01:00,17:18:00
2021-12-02,13.7,6.4,0.2,07:02:00,17:18:00
2021-12-03,12.1,5.9,3.7,07:03:00,17:18:00
2021-12-04,14.5,2.8,0.0,07:03:00,17:18:00
2021-12-05,10.0,1.7,9.6,07:04:00,17:18:00
2021-12-06,7.4,-2.2,2.9,07:05:00,17:18:00
2021-12-07,12.5,-4.1,0.0,07:06:00,17:18:00
2021-12-08,12.1,2.3,0.0,07:07:00,17:18:00
2021-12-09,10.6,2.7,0.4,07:07:00,17:18:00
2021-12-10,11.1,-0.6,0.0,07:08:00,17:18:00
2021-12-11,11.4,-2.0,0.0,07:09:00,17:19:00
2021-12-12,11.2,3.1,0.0,07:09:00,17:19:00
2021-12-13,9.5,1.5,0.0,07:10:00,17:19:00
2021-12-14,9.2,-3.5,0.4,07:11:00,17:19:00
2021-12-15,8.6,1.3,0.0,07:11:00,17:20:00
2021-12-16,6.5,-1.1,0.1,07:12:00,17:20:00
2021-12-17,5.0,-5.8,1.6,07:12:00,17:20:00
2021-12-18,6.7,-5.9,0.0,07:13:00,17:21:00
2021-12-19,9.5,-3.8,0.0,07:14:00,17:21:00
2021-12-20,10.5,-2.4,0.0,07:14:00,17:22:00
2021-12-21,9.9,-1.4,0.0,07:15:00,17:22:00
2021-12-22,10.2,-0.4,0.0,07:15:00,17:23:00
2021-12-23,10.5,0.7,0.0,07:16:00,17:23:00
2021-12-24,9.3,-1.4,0.5,07:16:00,17:24:00
2021-12-25,8.0,-1.2,0.0,07:17:00,17:24:00
2021-12-26,5.7,-2.4,0.2,07:17:00,17:25:00
2021-12-27,6.9,-2.2,0.1,07:17:00,17:26:00
2021-12-28,7.0,-0.6,0.7,07:18:00,17:26:00
2021-12-29,6.3,-3.2,0.7,07:18:00,17:27:00
2021-12-30,7.2,-5.3,0.0,07:18:00,17:28:00
2021-12-31,9.3,-1.9,0.0,07:19:00,17:28:00
2022-01-01,10.2,-1.0,0.0,07:19:00,17:29:00
2022-01-02,10.5,0.7,0.0,07:19:00,17:30:00
2022-01-03,11.4,0.3,0.0,07:19:00,17:30:00
2022-01-04,7.3,1.3,6.5,07:19:00,17:31:00
2022-01-05,5.8,1.2,15.7,07:19:00,17:32:00
2022-01-06,8.1,-2.0,10.1,07:20:00,17:32:00
2022-01-07,8.4,-4.3,6.2,07:20:00,17:33:00
2022-01-08,4.9,0.7,20.2,07:20:00,17:34:00
2022-01-09,2.9,-1.4,25.6,07:20:00,17:35:00
2022-01-10,4.0,-7.2,21.1,07:20:00,17:36:00
2022-01-11,3.9,-10.8,0.2,07:20:00,17:37:00
2022-01-12,5.9,-8.2,0.5,07:20:00,17:37:00
2022-01-13,5.7,-8.0,0.0,07:19:00,17:38:00
2022-01-14,6.5,-6.9,0.0,07:19:00,17:39:00
2022-01-15,8.5,-6.2,0.0,07:19:00,17:40:00
2022-01-16,10.7,-5.1,0.0,07:19:00,17:41:00
2022-01-17,9.2,-0.3,0.0,07:19:00,17:42:00
2022-01-18,11.3,-1.9,0.1,07:19:00,17:43:00
2022-01-19,9.2,-3.3,0.8,07:18:00,17:44:00
2022-01-20,5.3,-2.3,5.2,07:18:00,17:45:00
2022-01-21,6.1,-5.5,0.6,07:18:00,17:45:00
2022-01-22,4.5,-2.5,9.9,07:17:00,17:46:00
2022-01-23,-0.1,-2.1,25.0,07:17:00,17:47:00
2022-01-24,1.8,-5.4,17.4,07:17:00,17:48:00
2022-01-25,3.7,-10.0,0.6,07:16:00,17:49:00
2022-01-26,1.5,-8.8,0.0,07:16:00,17:50:00
2022-01-27,2.3,-12.5,0.0,07:15:00,17:51:00
2022-01-28,3.9,-14.3,0.0,07:15:00,17:52:00
2022-01-29,9.8,-5.4,0.0,07:14:00,17:53:00
2022-01-30,9.7,-4.2,0.0,07:14:00,17:53:00
2022-01-31,9.5,-4.1,0.0,07:13:00,17:54:00
2022-02-01,6.9,-4.9,0.0,07:12:00,17:55:00
2022-02-02,9.5,-4.7,4.6,07:12:00,17:56:00
2022-02-03,2.3,-1.5,13.1,07:11:00,17:57:00
2022-02-04,-0.2,-6.6,10.4,07:10:00,17:58:00
2022-02-05,4.2,-13.1,0.0,07:10:00,17:59:00
2022-02-06,8.4,-6.2,0.1,07:09:00,18:00:00
2022-02-07,7.6,-4.3,0.2,07:08:00,18:01:00
2022-02-08,8.9,-1.4,0.0,07:08:00,18:01:00
2022-02-09,5.9,-4.6,1.5,07:07:00,18:02:00
2022-02-10,6.4,-5.2,0.0,07:06:00,18:03:00
2022-02-11,9.8,-5.6,0.0,07:05:00,18:04:00
2022-02-12,11.6,-3.1,0.0,07:04:00,18:05:00
2022-02-13,10.8,-2.3,0.0,07:03:00,18:06:00
2022-02-14,10.2,0.5,0.0,07:03:00,18:06:00
2022-02-15,9.7,-2.2,0.3,07:02:00,18:07:00
2022-02-16,9.8,0.0,0.5,07:01:00,18:08:00
2022-02-17,10.3,-0.8,0.0,07:00:00,18:09:00
2022-02-18,10.4,-0.1,0.0,06:59:00,18:10:00
2022-02-19,10.2,-1.0,0.0,06:58:00,18:11:00
2022-02-20,8.0,-3.5,0.0,06:57:00,18:11:00
2022-02-21,11.1,-7.0,0.0,06:56:00,18:12:00
2022-02-22,14.2,0.9,1.0,06:55:00,18:13:00
2022-02-23,5.8,-0.3,18.2,06:54:00,18:14:00
2022-02-24,8.1,-4.6,8.9,06:53:00,18:14:00
2022-02-25,8.9,-3.4,0.9,06:52:00,18:15:00
2022-02-26,6.7,-0.8,5.1,06:50:00,18:16:00
2022-02-27,9.7,-5.1,3.7,06:49:00,18:17:00
2022-02-28,12.1,-3.9,0.0,06:48:00,18:18:00
2022-03-01,11.2,0.1,4.4,06:47:00,18:18:00
2022-03-02,12.8,-0.6,0.2,06:46:00,18:19:00
2022-03-03,9.5,2.0,5.8,06:45:00,18:20:00
2022-03-04,11.6,0.2,1.0,06:44:00,18:20:00
2022-03-05,14.7,-0.1,0.0,06:43:00,18:21:00
2022-03-06,14.9,3.9,0.0,06:41:00,18:22:00
2022-03-07,14.4,7.2,0.0,06:40:00,18:23:00
2022-03-08,16.7,2.7,0.0,06:39:00,18:23:00
2022-03-09,15.9,3.7,0.0,06:38:00,18:24:00
2022-03-10,17.4,3.8,0.0,06:37:00,18:25:00
2022-03-11,17.0,2.7,0.0,06:36:00,18:25:00
2022-03-12,17.7,4.9,0.0,06:34:00,18:26:00
2022-03-13,18.6,6.1,0.0,06:33:00,18:27:00
2022-03-14,19.7,7.5,0.0,06:32:00,18:27:00
2022-03-15,20.7,7.4,0.3,06:31:00,18:28:00
2022-03-16,21.4,7.1,0.0,06:29:00,18:29:00
2022-03-17,22.3,10.0,0.0,06:28:00,18:29:00
2022-03-18,20.3,8.2,0.4,06:27:00,18:30:00
2022-03-19,20.5,10.7,3.2,06:26:00,18:31:00
2022-03-20,20.7,8.6,0.7,06:24:00,18:31:00
2022-03-21,20.1,8.5,0.0,06:23:00,18:32:00
2022-03-22,20.4,6.5,0.0,06:22:00,18:33:00
2022-03-23,19.5,9.8,0.0,06:21:00,18:33:00
2022-03-24,17.5,6.9,0.2,06:19:00,18:34:00
2022-03-25,18.0,8.4,0.0,06:18:00,18:35:00
2022-03-26,20.2,5.4,0.0,06:17:00,18:35:00
2022-03-27,21.4,7.3,0.0,06:16:00,18:36:00
2022-03-28,22.6,11.5,0.0,06:14:00,18:37:00
2022-03-29,23.0,9.5,0.0,06:13:00,18:37:00
2022-03-30,23.3,10.0,0.0,06:12:00,18:38:00
2022-03-31,22.7,7.9,0.0,06:11:00,18:39:00
2022-04-01,23.3,10.3,0.0,06:09:00,18:39:00
2022-04-02,22.0,12.2,0.0,06:08:00,18:40:00
2022-04-03,23.5,9.8,0.0,06:07:00,18:41:00
2022-04-04,22.4,10.3,0.0,06:06:00,18:41:00
2022-04-05,22.9,13.2,0.0,06:04:00,18:42:00
2022-04-06,22.5,13.4,0.0,06:03:00,18:42:00
2022-04-07,23.2,13.7,0.0,06:02:00,18:43:00
2022-04-08,23.8,13.0,0.0,06:01:00,18:44:00
2022-04-09,24.7,14.4,0.0,06:00:00,18:44:00
2022-04-10,24.4,11.9,0.0,05:58:00,18:45:00
2022-04-11,25.1,12.8,0.0,05:57:00,18:46:00
2022-04-12,24.5,14.3,0.1,05:56:00,18:46:00
2022-04-13,22.7,10.3,2.4,05:55:00,18:47:00
2022-04-14,21.1,9.4,2.5,05:54:00,18:48:00
2022-04-15,20.1,8.7,5.3,05:53:00,18:48:00
2022-04-16,21.1,7.3,1.8,05:52:00,18:49:00
2022-04-17,22.1,8.4,0.0,05:50:00,18:50:00
2022-04-18,24.0,11.9,0.0,05:49:00,18:50:00
2022-04-19,24.5,12.1,1.4,05:48:00,18:51:00
2022-04-20,23.6,11.4,0.0,05:47:00,18:52:00
2022-04-21,20.8,8.3,2.1,05:46:00,18:52:00
2022-04-22,19.5,6.4,1.4,05:45:00,18:53:00
2022-04-23,21.5,8.3,0.0,05:44:00,18:54:00
2022-04-24,21.9,10.1,0.0,05:43:00,18:54:00
2022-04-25,23.1,11.3,0.0,05:42:00,18:55:00
2022-04-26,23.0,10.9,0.0,05:41:00,18:56:00
2022-04-27,24.5,11.9,0.0,05:40:00,18:56:00
2022-04-28,25.2,12.6,0.0,05:39:00,18:57:00
2022-04-29,25.6,13.2,0.0,05:38:00,18:58:00
2022-04-30,25.9,13.3,0.9,05:37:00,18:58:00
2022-05-01,24.7,12.9,0.7,05:36:00,18:59:00
2022-05-02,23.8,12.7,0.0,05:35:00,19:00:00
2022-05-03,22.0,12.9,2.6,05:34:00,19:00:00
