Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-10,6.0,-2.7,0.0,06:15:00,17:22:00
2021-02-11,6.6,0.1,0.0,06:14:00,17:23:00
2021-02-12,5.8,1.0,0.2,06:13:00,17:24:00
2021-02-13,6.1,1.9,0.6,06:13:00,17:24:00
2021-02-14,6.1,2.0,0.0,06:12:00,17:25:00
2021-02-15,5.1,0.6,0.5,06:11:00,17:26:00
2021-02-16,4.5,0.0,3.1,06:10:00,17:27:00
2021-02-17,6.0,-1.6,1.4,06:09:00,17:27:00
2021-02-18,4.9,-1.2,1.6,06:09:00,17:28:00
2021-02-19,6.0,-3.6,2.9,06:08:00,17:29:00
2021-02-20,6.8,-2.5,1.8,06:07:00,17:29:00
2021-02-21,8.9,1.8,0.0,06:06:00,17:30:00
2021-02-22,8.6,1.3,0.5,06:05:00,17:30:00
2021-02-23,7.0,3.4,0.1,06:04:00,17:31:00
2021-02-24,5.4,2.6,2.6,06:03:00,17:32:00
2021-02-25,6.4,2.5,1.5,06:02:00,17:32:00
2021-02-26,6.3,2.4,1.9,06:01:00,17:33:00
2021-02-27,6.8,4.0,3.0,06:00:00,17:34:00
2021-02-28,6.9,3.8,6.2,05:59:00,17:34:00
2021-03-01,7.2,3.5,6.9,05:58:00,17:35:00
2021-03-02,5.7,1.1,1.6,05:57:00,17:35:00
2021-03-03,6.7,0.6,0.1,05:56:00,17:36:00
2021-03-04,4.4,1.2,4.2,05:55:00,17:37:00
2021-03-05,2.8,0.8,9.8,05:54:00,17:37:00
2021-03-06,3.3,0.4,4.8,05:53:00,17:38:00
2021-03-07,4.2,-1.0,1.2,05:52:00,17:38:00
2021-03-08,5.4,1.4,1.2,05:51:00,17:39:00
2021-03-09,6.5,2.4,3.1,05:50:00,17:40:00
2021-03-10,7.2,2.0,6.1,05:49:00,17:40:00
2021-03-11,7.3,2.9,5.9,05:48:00,17:41:00
2021-03-12,9.5,1.5,0.9,05:47:00,17:41:00
2021-03-13,9.9,2.6,8.9,05:46:00,17:42:00
2021-03-14,8.0,2.0,5.2,05:45:00,17:42:00
2021-03-15,9.3,3.0,1.6,05:44:00,17:43:00
2021-03-16,9.4,2.5,1.5,05:43:00,17:43:00
2021-03-17,8.6,3.0,1.8,05:42:00,17:44:00
2021-03-18,9.3,2.0,3.7,05:40:00,17:44:00
2021-03-19,10.3,3.0,0.8,05:39:00,17:45:00
2021-03-20,10.7,2.8,1.1,05:38:00,17:45:00
2021-03-21,10.5,1.8,2.9,05:37:00,17:46:00
2021-03-22,10.1,1.9,4.2,05:36:00,17:46:00
2021-03-23,10.6,3.7,3.3,05:35:00,17:47:00
2021-03-24,10.0,3.7,4.5,05:34:00,17:47:00
2021-03-25,10.8,1.8,1.1,05:33:00,17:48:00
2021-03-26,11.1,1.6,0.0,05:31:00,17:48:00
2021-03-27,12.0,3.8,0.4,05:30:00,17:49:00
2021-03-28,10.7,3.7,2.8,05:29:00,17:50:00
2021-03-29,9.2,3.6,9.1,05:28:00,17:50:00
2021-03-30,7.6,4.4,30.5,05:27:00,17:51:00
2021-03-31,8.2,4.4,33.6,05:26:00,17:51:00
2021-04-01,7.3,2.7,9.9,05:25:00,17:52:00
2021-04-02,7.9,0.4,0.4,05:24:00,17:52:00
2021-04-03,8.6,0.8,6.3,05:23:00,17:53:00
2021-04-04,8.5,0.9,1.1,05:22:00,17:53:00
2021-04-05,10.2,1.9,1.3,05:21:00,17:54:00
2021-04-06,10.4,2.3,0.4,05:19:00,17:54:00
2021-04-07,9.3,4.1,5.5,05:18:00,17:55:00
2021-04-08,10.8,4.1,4.9,05:17:00,17:55:00
2021-04-09,10.5,3.4,4.2,05:16:00,17:56:00
2021-04-10,11.9,3.0,2.1,05:15:00,17:56:00
2021-04-11,12.2,2.5,0.3,05:14:00,17:57:00
2021-04-12,11.8,3.0,0.4,05:13:00,17:57:00
2021-04-13,10.1,3.0,1.5,05:12:00,17:58:00
2021-04-14,12.2,3.6,0.7,05:11:00,17:58:00
2021-04-15,11.1,4.8,2.4,05:10:00,17:59:00
2021-04-16,10.2,4.3,2.4,05:09:00,17:59:00
2021-04-17,9.9,3.9,15.2,05:08:00,18:00:00
2021-04-18,9.9,4.9,7.6,05:07:00,18:00:00
2021-04-19,9.2,4.9,5.4,05:06:00,18:01:00
2021-04-20,10.7,5.7,3.4,05:05:00,18:01:00
2021-04-21,11.3,5.8,2.8,05:04:00,18:02:00
2021-04-22,11.2,3.7,2.1,05:03:00,18:03:00
2021-04-23,13.0,3.1,0.0,05:02:00,18:03:00
2021-04-24,12.6,4.0,1.7,05:01:00,18:04:00
2021-04-25,12.3,5.1,5.4,05:00:00,18:04:00
2021-04-26,11.9,3.8,3.4,05:00:00,18:05:00
2021-04-27,12.2,5.4,0.9,04:59:00,18:05:00
2021-04-28,12.1,5.8,4.5,04:58:00,18:06:00
2021-04-29,12.2,5.6,5.7,04:57:00,18:06:00
2021-04-30,12.4,5.2,6.1,04:56:00,18:07:00
2021-05-01,12.0,4.9,4.0,04:55:00,18:08:00
2021-05-02,11.6,6.1,6.7,04:55:00,18:08:00
2021-05-03,11.4,6.3,10.2,04:54:00,18:09:00
2021-05-04,10.3,6.3,27.3,04:53:00,18:09:00
2021-05-05,11.3,6.0,13.6,04:52:00,18:10:00
2021-05-06,10.3,5.4,15.4,04:52:00,18:10:00
2021-05-07,11.3,5.2,12.3,04:51:00,18:11:00
2021-05-08,11.2,6.4,25.3,04:50:00,18:11:00
2021-05-09,10.2,5.9,25.4,04:49:00,18:12:00
2021-05-10,11.3,5.3,10.5,04:49:00,18:13:00
2021-05-11,11.2,6.4,16.3,04:48:00,18:13:00
2021-05-12,10.9,5.6,16.3,04:48:00,18:14:00
2021-05-13,10.9,6.4,16.1,04:47:00,18:14:00
2021-05-14,10.3,4.9,10.1,04:46:00,18:15:00
2021-05-15,12.9,7.6,3.9,04:46:00,18:16:00
2021-05-16,12.7,8.0,12.0,04:45:00,18:16:00
2021-05-17,13.8,8.8,12.5,04:45:00,18:17:00
2021-05-18,14.0,10.3,12.8,04:44:00,18:17:00
2021-05-19,15.7,10.9,7.7,04:44:00,18:18:00
2021-05-20,13.7,10.7,16.4,04:43:00,18:18:00
2021-05-21,15.7,9.4,5.7,04:43:00,18:19:00
2021-05-22,17.0,8.1,0.2,04:43:00,18:20:00
2021-05-23,16.9,8.2,1.0,04:42:00,18:20:00
2021-05-24,16.3,10.4,8.4,04:42:00,18:21:00
2021-05-25,13.5,10.1,11.5,04:41:00,18:21:00
2021-05-26,14.3,10.9,12.7,04:41:00,18:22:00
2021-05-27,12.6,10.8,58.1,04:41:00,18:22:00
2021-05-28,13.4,10.7,24.7,04:41:00,18:23:00
2021-05-29,14.5,10.6,11.3,04:40:00,18:23:00
2021-05-30,15.0,10.0,2.7,04:40:00,18:24:00
2021-05-31,16.0,9.1,7.5,04:40:00,18:24:00
2021-06-01,15.6,9.9,6.4,04:40:00,18:25:00
2021-06-02,15.2,11.0,26.4,04:39:00,18:25:00
2021-06-03,14.8,10.8,10.2,04:39:00,18:26:00
2021-06-04,15.6,10.9,11.2,04:39:00,18:26:00
2021-06-05,16.1,11.5,19.4,04:39:00,18:27:00
2021-06-06,15.6,11.7,21.5,04:39:00,18:27:00
2021-06-07,16.3,12.0,47.9,04:39:00,18:27:00
2021-06-08,16.4,11.5,6.4,04:39:00,18:28:00
2021-06-09,16.5,10.9,10.0,04:39:00,18:28:00
2021-06-10,16.5,11.4,21.3,04:39:00,18:29:00
2021-06-11,15.1,10.2,16.2,04:39:00,18:29:00
2021-06-12,15.7,11.7,17.8,04:39:00,18:29:00
2021-06-13,15.3,11.7,10.6,04:39:00,18:30:00
2021-06-14,17.1,10.3,11.8,04:39:00,18:30:00
2021-06-15,16.3,11.4,12.8,04:39:00,18:30:00
2021-06-16,17.2,11.2,32.4,04:39:00,18:31:00
2021-06-17,16.5,12.0,12.3,04:39:00,18:31:00
2021-06-18,16.0,12.0,12.7,04:40:00,18:31:00
2021-06-19,15.6,11.4,15.8,04:40:00,18:32:00
2021-06-20,14.5,11.5,8.8,04:40:00,18:32:00
2021-06-21,16.7,11.2,15.4,04:40:00,18:32:00
2021-06-22,17.1,11.5,12.2,04:40:00,18:32:00
2021-06-23,16.9,11.0,22.0,04:41:00,18:32:00
2021-06-24,16.0,10.1,7.0,04:41:00,18:33:00
2021-06-25,15.6,10.7,8.7,04:41:00,18:33:00
2021-06-26,16.7,11.0,12.0,04:41:00,18:33:00
2021-06-27,17.6,10.2,8.2,04:42:00,18:33:00
2021-06-28,16.7,12.0,35.6,04:42:00,18:33:00
2021-06-29,15.4,13.4,93.7,04:42:00,18:33:00
2021-06-30,14.9,12.9,107.7,04:43:00,18:33:00
2021-07-01,15.1,12.2,32.3,04:43:00,18:33:00
2021-07-02,15.3,11.3,22.1,04:44:00,18:33:00
2021-07-03,16.4,11.5,21.3,04:44:00,18:33:00
2021-07-04,16.0,11.2,7.9,04:44:00,18:33:00
2021-07-05,15.4,11.4,19.5,04:45:00,18:33:00
2021-07-06,16.8,12.0,20.0,04:45:00,18:33:00
2021-07-07,16.2,13.5,29.5,04:46:00,18:33:00
2021-07-08,15.3,12.4,20.9,04:46:00,18:33:00
2021-07-09,16.5,12.1,10.2,04:46:00,18:33:00
2021-07-10,16.0,11.7,21.2,04:47:00,18:32:00
2021-07-11,14.7,12.2,22.9,04:47:00,18:32:00
2021-07-12,16.9,11.1,13.7,04:48:00,18:32:00
2021-07-13,16.8,10.7,14.3,04:48:00,18:32:00
2021-07-14,15.1,11.8,45.4,04:49:00,18:32:00
2021-07-15,15.5,11.7,31.3,04:49:00,18:31:00
2021-07-16,16.3,11.0,17.3,04:50:00,18:31:00
2021-07-17,15.5,13.0,67.0,04:50:00,18:31:00
2021-07-18,16.3,12.9,14.8,04:51:00,18:30:00
2021-07-19,16.1,13.0,49.9,04:51:00,18:30:00
2021-07-20,15.9,11.9,4.6,04:52:00,18:30:00
2021-07-21,16.4,12.5,15.2,04:52:00,18:29:00
2021-07-22,17.7,12.6,24.0,04:53:00,18:29:00
2021-07-23,16.9,12.6,36.0,04:53:00,18:28:00
2021-07-24,17.1,12.9,25.9,04:54:00,18:28:00
2021-07-25,16.4,12.0,20.4,04:54:00,18:27:00
2021-07-26,17.5,13.5,12.6,04:55:00,18:27:00
2021-07-27,16.3,13.0,74.3,04:55:00,18:26:00
2021-07-28,17.0,12.6,14.4,04:56:00,18:26:00
2021-07-29,17.0,11.6,23.6,04:57:00,18:25:00
2021-07-30,15.4,12.8,10.1,04:57:00,18:24:00
2021-07-31,16.1,12.2,21.4,04:58:00,18:24:00
2021-08-01,17.1,12.1,20.4,04:58:00,18:23:00
2021-08-02,17.7,12.0,18.6,04:59:00,18:22:00
2021-08-03,16.9,11.9,15.3,04:59:00,18:22:00
2021-08-04,15.7,12.6,13.1,05:00:00,18:21:00
2021-08-05,16.7,12.3,14.7,05:00:00,18:20:00
2021-08-06,16.7,11.3,13.5,05:01:00,18:20:00
2021-08-07,16.6,11.0,13.3,05:01:00,18:19:00
2021-08-08,15.3,12.3,31.6,05:02:00,18:18:00
2021-08-09,17.7,12.3,14.7,05:02:00,18:17:00
2021-08-10,17.7,12.0,12.7,05:03:00,18:16:00
2021-08-11,17.5,12.2,12.4,05:03:00,18:16:00
2021-08-12,15.7,12.8,38.3,05:04:00,18:15:00
2021-08-13,16.8,12.6,17.7,05:04:00,18:14:00
2021-08-14,15.4,12.9,68.9,05:05:00,18:13:00
2021-08-15,15.2,12.5,87.3,05:05:00,18:12:00
2021-08-16,15.5,12.5,49.6,05:06:00,18:11:00
2021-08-17,15.0,12.6,25.0,05:06:00,18:10:00
2021-08-18,15.8,12.7,23.1,05:07:00,18:10:00
2021-08-19,14.9,12.3,65.8,05:07:00,18:09:00
2021-08-20,14.7,12.5,67.7,05:08:00,18:08:00
2021-08-21,14.8,12.3,33.0,05:08:00,18:07:00
2021-08-22,14.5,12.3,24.1,05:09:00,18:06:00
2021-08-23,15.0,12.7,84.3,05:09:00,18:05:00
2021-08-24,15.7,12.8,78.2,05:10:00,18:04:00
2021-08-25,14.9,13.0,70.6,05:10:00,18:03:00
2021-08-26,14.5,13.0,126.7,05:11:00,18:02:00
2021-08-27,14.3,12.3,41.5,05:11:00,18:00:00
2021-08-28,13.8,11.4,105.8,05:12:00,17:59:00
2021-08-29,14.3,10.9,15.5,05:12:00,17:58:00
2021-08-30,15.8,10.3,17.8,05:13:00,17:57:00
2021-08-31,15.5,11.2,8.1,05:13:00,17:56:00
2021-09-01,16.1,10.7,20.8,05:13:00,17:55:00
2021-09-02,15.1,11.1,81.7,05:14:00,17:54:00
2021-09-03,15.3,10.8,6.6,05:14:00,17:53:00
2021-09-04,16.5,10.0,6.1,05:15:00,17:52:00
2021-09-05,17.0,11.2,8.9,05:15:00,17:51:00
2021-09-06,16.0,12.2,18.9,05:16:00,17:50:00
2021-09-07,14.3,11.5,15.4,05:16:00,17:49:00
2021-09-08,15.3,10.9,7.6,05:17:00,17:47:00
2021-09-09,14.8,11.2,20.8,05:17:00,17:46:00
2021-09-10,15.7,10.9,16.0,05:18:00,17:45:00
2021-09-11,15.8,10.2,6.8,05:18:00,17:44:00
2021-09-12,16.6,10.7,17.2,05:18:00,17:43:00
2021-09-13,16.0,9.8,12.6,05:19:00,17:42:00
2021-09-14,16.1,9.5,12.1,05:19:00,17:40:00
2021-09-15,15.9,11.5,8.8,05:20:00,17:39:00
2021-09-16,15.4,10.6,11.2,05:20:00,17:38:00
2021-09-17,14.5,9.9,8.4,05:21:00,17:37:00
2021-09-18,15.9,10.5,11.4,05:21:00,17:36:00
2021-09-19,16.6,9.9,6.2,05:21:00,17:35:00
2021-09-20,15.2,9.8,7.8,05:22:00,17:33:00
2021-09-21,15.1,9.6,15.1,05:22:00,17:32:00
2021-09-22,14.7,7.7,7.6,05:23:00,17:31:00
2021-09-23,15.0,8.5,3.3,05:23:00,17:30:00
2021-09-24,15.6,10.4,10.1,05:24:00,17:29:00
2021-09-25,15.1,10.5,10.8,05:24:00,17:28:00
2021-09-26,15.4,10.2,10.2,05:25:00,17:27:00
2021-09-27,15.0,9.9,12.8,05:25:00,17:26:00
2021-09-28,14.7,9.8,7.7,05:26:00,17:24:00
2021-09-29,14.4,9.7,7.9,05:26:00,17:23:00
2021-09-30,14.5,10.3,5.8,05:27:00,17:22:00
2021-10-01,16.4,10.2,1.2,05:27:00,17:21:00
2021-10-02,14.8,8.6,4.2,05:28:00,17:20:00
2021-10-03,14.3,8.0,7.1,05:28:00,17:19:00
2021-10-04,15.1,9.2,4.7,05:29:00,17:18:00
2021-10-05,14.7,9.6,2.2,05:29:00,17:16:00
2021-10-06,14.2,8.4,3.5,05:29:00,17:15:00
2021-10-07,15.2,10.0,6.5,05:30:00,17:14:00
2021-10-08,14.3,9.7,3.7,05:30:00,17:13:00
2021-10-09,13.9,9.1,12.4,05:31:00,17:12:00
2021-10-10,15.1,9.2,2.1,05:32:00,17:11:00
2021-10-11,15.0,9.4,1.9,05:32:00,17:10:00
2021-10-12,15.4,9.0,0.6,05:33:00,17:09:00
2021-10-13,16.0,8.6,0.0,05:33:00,17:08:00
2021-10-14,15.8,9.5,1.4,05:34:00,17:07:00
2021-10-15,15.5,8.8,1.8,05:34:00,17:06:00
2021-10-16,15.2,9.1,3.4,05:35:00,17:05:00
2021-10-17,14.4,10.2,5.5,05:35:00,17:04:00
2021-10-18,13.9,9.8,18.1,05:36:00,17:03:00
2021-10-19,11.6,10.5,147.0,05:37:00,17:02:00
2021-10-20,12.4,10.1,49.6,05:37:00,17:01:00
2021-10-21,14.3,8.3,5.2,05:38:00,17:00:00
2021-10-22,10.8,8.6,7.0,05:38:00,16:59:00
2021-10-23,9.8,8.2,6.0,05:39:00,16:58:00
2021-10-24,10.1,5.9,1.1,05:40:00,16:58:00
2021-10-25,10.6,5.4,2.2,05:40:00,16:57:00
2021-10-26,10.8,4.8,0.0,05:41:00,16:56:00
2021-10-27,10.3,3.6,0.1,05:41:00,16:55:00
2021-10-28,10.1,2.9,0.0,05:42:00,16:54:00
2021-10-29,11.1,3.8,0.0,05:43:00,16:53:00
2021-10-30,10.3,5.0,0.0,05:43:00,16:53:00
2021-10-31,9.6,4.4,0.0,05:44:00,16:52:00
2021-11-01,8.8,3.8,0.1,05:45:00,16:51:00
2021-11-02,9.3,3.3,0.0,05:45:00,16:50:00
2021-11-03,9.8,3.2,0.0,05:46:00,16:50:00
2021-11-04,8.5,2.5,0.3,05:47:00,16:49:00
2021-11-05,9.5,2.5,0.0,05:47:00,16:48:00
2021-11-06,9.1,3.6,0.0,05:48:00,16:48:00
2021-11-07,9.3,4.7,0.0,05:49:00,16:47:00
2021-11-08,9.9,4.9,0.0,05:50:00,16:47:00
2021-11-09,10.4,3.6,0.0,05:50:00,16:46:00
2021-11-10,9.9,3.2,0.0,05:51:00,16:45:00
2021-11-11,10.1,3.0,0.0,05:52:00,16:45:00
2021-11-12,9.9,2.5,0.0,05:53:00,16:44:00
2021-11-13,10.0,2.5,0.0,05:53:00,16:44:00
2021-11-14,9.6,2.4,0.0,05:54:00,16:43:00
2021-11-15,9.2,3.0,0.0,05:55:00,16:43:00
2021-11-16,8.8,3.1,0.0,05:56:00,16:43:00
2021-11-17,10.7,3.4,0.0,05:56:00,16:42:00
2021-11-18,10.9,3.7,0.0,05:57:00,16:42:00
2021-11-19,11.1,3.7,0.0,05:58:00,16:42:00
2021-11-20,11.3,4.1,0.0,05:59:00,16:41:00
2021-11-21,9.1,5.0,0.0,05:59:00,16:41:00
2021-11-22,8.3,3.9,0.6,06:00:00,16:41:00
2021-11-23,7.3,2.2,0.6,06:01:00,16:40:00
2021-11-24,7.4,2.6,0.0,06:02:00,16:40:00
2021-11-25,5.6,2.3,0.3,06:02:00,16:40:00
2021-11-26,5.1,1.9,0.9,06:03:00,16:40:00
2021-11-27,5.9,1.7,0.0,06:04:00,16:40:00
2021-11-28,7.7,2.4,0.2,06:05:00,16:40:00
2021-11-29,7.6,2.1,0.0,06:05:00,16:40:00
2021-11-30,8.6,1.4,0.0,06:06:00,16:40:00
2021-12-01,10.6,2.1,0.0,06:07:00,16:40:00
2021-12-02,11.5,3.6,0.0,06:08:00,16:40:00
2021-12-03,10.2,3.3,0.0,06:08:00,16:40:00
2021-12-04,10.2,3.9,0.0,06:09:00,16:40:00
2021-12-05,10.4,3.5,0.0,06:10:00,16:40:00
2021-12-06,10.1,2.7,0.0,06:11:00,16:40:00
2021-12-07,7.8,2.4,0.0,06:11:00,16:40:00
2021-12-08,8.7,1.8,0.0,06:12:00,16:40:00
2021-12-09,8.4,1.2,0.1,06:13:00,16:41:00
2021-12-10,6.2,0.6,0.4,06:13:00,16:41:00
2021-12-11,5.9,-0.1,0.3,06:14:00,16:41:00
2021-12-12,5.7,1.0,0.1,06:15:00,16:41:00
2021-12-13,6.9,1.9,0.0,06:15:00,16:42:00
2021-12-14,7.1,1.7,0.0,06:16:00,16:42:00
2021-12-15,7.8,0.2,0.0,06:17:00,16:42:00
2021-12-16,9.0,1.3,0.0,06:17:00,16:43:00
2021-12-17,9.1,0.7,0.0,06:18:00,16:43:00
2021-12-18,6.6,-0.5,0.0,06:18:00,16:43:00
2021-12-19,4.6,-1.7,0.0,06:19:00,16:44:00
2021-12-20,4.9,-1.3,0.0,06:19:00,16:44:00
2021-12-21,5.0,-1.5,0.0,06:20:00,16:45:00
2021-12-22,2.3,-3.1,2.9,06:20:00,16:45:00
2021-12-23,4.0,-2.7,1.8,06:21:00,16:46:00
2021-12-24,2.4,-1.9,1.1,06:21:00,16:46:00
2021-12-25,-0.3,-6.4,4.4,06:22:00,16:47:00
2021-12-26,-0.5,-5.0,0.1,06:22:00,16:48:00
2021-12-27,0.6,-3.1,0.9,06:23:00,16:48:00
2021-12-28,2.0,-4.2,0.8,06:23:00,16:49:00
2021-12-29,1.4,-1.3,20.4,06:23:00,16:49:00
2021-12-30,1.1,-4.5,0.8,06:24:00,16:50:00
2021-12-31,1.7,-6.0,0.0,06:24:00,16:51:00
2022-01-01,2.1,-4.9,0.0,06:24:00,16:51:00
2022-01-02,2.7,-4.6,0.0,06:24:00,16:52:00
2022-01-03,2.6,-4.1,0.0,06:25:00,16:53:00
2022-01-04,3.4,-4.1,0.0,06:25:00,16:53:00
2022-01-05,3.7,-4.0,0.0,06:25:00,16:54:00
2022-01-06,3.2,-1.4,0.4,06:25:00,16:55:00
2022-01-07,4.3,-1.3,0.0,06:25:00,16:55:00
2022-01-08,5.7,-1.6,0.0,06:25:00,16:56:00
2022-01-09,5.6,-2.4,0.0,06:25:00,16:57:00
2022-01-10,5.1,-1.2,1.8,06:26:00,16:58:00
2022-01-11,5.9,-2.4,0.0,06:26:00,16:58:00
2022-01-12,3.5,-3.6,3.7,06:26:00,16:59:00
2022-01-13,2.9,-7.6,0.4,06:26:00,17:00:00
2022-01-14,4.9,-2.3,0.0,06:26:00,17:01:00
2022-01-15,3.5,-2.4,0.3,06:25:00,17:02:00
2022-01-16,5.1,-2.5,0.2,06:25:00,17:02:00
2022-01-17,5.8,-1.9,0.0,06:25:00,17:03:00
2022-01-18,4.4,-2.2,0.0,06:25:00,17:04:00
2022-01-19,3.0,-2.8,0.1,06:25:00,17:05:00
2022-01-20,0.9,-3.0,1.8,06:25:00,17:06:00
2022-01-21,1.5,-3.1,0.5,06:25:00,17:07:00
2022-01-22,-0.4,-3.0,3.1,06:24:00,17:07:00
2022-01-23,0.2,-3.6,3.5,06:24:00,17:08:00
2022-01-24,0.5,-6.3,0.2,06:24:00,17:09:00
2022-01-25,-0.2,-4.1,1.8,06:23:00,17:10:00
2022-01-26,-0.6,-7.6,1.5,06:23:00,17:10:00
2022-01-27,-1.3,-10.6,0.2,06:23:00,17:11:00
2022-01-28,-1.4,-8.9,0.0,06:22:00,17:12:00
2022-01-29,2.2,-6.6,0.0,06:22:00,17:13:00
2022-01-30,0.5,-5.2,0.0,06:21:00,17:14:00
2022-01-31,1.1,-4.8,0.0,06:21:00,17:14:00
2022-02-01,-2.0,-5.6,1.5,06:20:00,17:15:00
2022-02-02,1.0,-6.5,0.0,06:20:00,17:16:00
2022-02-03,0.8,-3.4,1.0,06:19:00,17:17:00
2022-02-04,-1.0,-4.7,36.5,06:19:00,17:18:00
2022-02-05,-2.2,-6.2,9.3,06:18:00,17:18:00
2022-02-06,3.3,-10.5,0.0,06:18:00,17:19:00
2022-02-07,0.8,-4.7,0.0,06:17:00,17:20:00
2022-02-08,0.0,-6.9,0.0,06:16:00,17:21:00
2022-02-09,0.5,-6.1,0.5,06:16:00,17:21:00
2022-02-10,1.0,-5.9,0.2,06:15:00,17:22:00
2022-02-11,-0.2,-6.6,0.2,06:14:00,17:23:00
2022-02-12,3.5,-7.7,0.0,06:14:00,17:23:00
2022-02-13,2.9,-5.2,0.3,06:13:00,17:24:00
2022-02-14,3.1,-5.6,0.0,06:12:00,17:25:00
2022-02-15,3.1,-5.3,0.0,06:11:00,17:26:00
2022-02-16,1.4,-8.1,1.4,06:10:00,17:26:00
2022-02-17,0.7,-4.2,1.5,06:10:00,17:27:00
2022-02-18,2.7,-4.6,1.2,06:09:00,17:28:00
2022-02-19,1.8,-3.2,1.5,06:08:00,17:28:00
2022-02-20,-0.5,-6.2,3.8,06:07:00,17:29:00
2022-02-21,-1.2,-8.6,1.0,06:06:00,17:30:00
2022-02-22,2.7,-8.0,0.0,06:05:00,17:30:00
2022-02-23,2.4,-3.2,0.2,06:04:00,17:31:00
2022-02-24,2.6,-1.0,1.5,06:03:00,17:32:00
2022-02-25,2.9,-3.7,1.3,06:02:00,17:32:00
2022-02-26,2.9,-4.5,0.0,06:01:00,17:33:00
2022-02-27,3.5,-4.0,0.0,06:01:00,17:33:00
2022-02-28,3.8,-4.1,0.0,06:00:00,17:34:00
2022-03-01,5.6,-1.4,1.0,05:59:00,17:35:00
2022-03-02,4.5,-3.3,0.0,05:58:00,17:35:00
2022-03-03,6.2,-3.0,1.9,05:57:00,17:36:00
2022-03-04,7.5,-1.7,0.1,05:56:00,17:36:00
2022-03-05,6.5,-1.8,1.8,05:55:00,17:37:00
2022-03-06,11.7,0.0,0.0,05:54:00,17:38:00
2022-03-07,11.8,1.7,0.4,05:53:00,17:38:00
2022-03-08,11.2,1.9,0.0,05:52:00,17:39:00
2022-03-09,10.9,2.3,0.8,05:50:00,17:39:00
2022-03-10,11.9,2.6,0.0,05:49:00,17:40:00
2022-03-11,11.3,2.1,4.5,05:48:00,17:40:00
2022-03-12,10.9,1.1,5.6,05:47:00,17:41:00
2022-03-13,11.3,2.2,0.9,05:46:00,17:42:00
2022-03-14,13.2,3.9,1.0,05:45:00,17:42:00
2022-03-15,13.3,4.5,0.0,05:44:00,17:43:00
2022-03-16,12.5,4.5,1.8,05:43:00,17:43:00
2022-03-17,12.8,5.6,1.1,05:42:00,17:44:00
2022-03-18,15.0,7.4,0.1,05:41:00,17:44:00
2022-03-19,14.5,7.8,0.0,05:39:00,17:45:00
2022-03-20,13.0,7.4,0.9,05:38:00,17:45:00
2022-03-21,12.8,6.5,0.0,05:37:00,17:46:00
2022-03-22,11.6,4.5,3.6,05:36:00,17:46:00
2022-03-23,11.2,6.5,9.5,05:35:00,17:47:00
2022-03-24,10.6,6.1,5.4,05:34:00,17:47:00
2022-03-25,9.7,3.6,1.7,05:33:00,17:48:00
2022-03-26,9.4,2.9,0.7,05:32:00,17:48:00
2022-03-27,10.6,4.2,4.4,05:31:00,17:49:00
2022-03-28,10.1,7.2,4.4,05:30:00,17:49:00
2022-03-29,11.8,7.0,4.7,05:28:00,17:50:00
2022-03-30,10.6,7.6,5.9,05:27:00,17:50:00
2022-03-31,10.9,8.0,6.4,05:26:00,17:51:00
2022-04-01,11.5,8.6,6.6,05:25:00,17:51:00
2022-04-02,12.4,8.4,5.3,05:24:00,17:52:00
2022-04-03,10.6,8.7,14.2,05:23:00,17:52:00
2022-04-04,11.3,8.4,7.3,05:22:00,17:53:00
2022-04-05,11.5,8.4,10.4,05:21:00,17:53:00
2022-04-06,11.1,8.8,11.9,05:20:00,17:54:00
2022-04-07,10.6,8.1,15.4,05:19:00,17:55:00
2022-04-08,11.7,7.5,8.6,05:17:00,17:55:00
2022-04-09,10.1,7.1,11.1,05:16:00,17:56:00
2022-04-10,10.7,6.2,6.3,05:15:00,17:56:00
2022-04-11,13.6,4.9,0.8,05:14:00,17:57:00
2022-04-12,13.5,6.7,1.7,05:13:00,17:57:00
2022-04-13,13.3,8.3,1.8,05:12:00,17:58:00
2022-04-14,14.4,7.0,1.1,05:11:00,17:58:00
2022-04-15,12.5,4.7,4.1,05:10:00,17:59:00
2022-04-16,12.3,3.9,4.5,05:09:00,17:59:00
2022-04-17,12.1,4.3,4.5,05:08:00,18:00:00
2022-04-18,13.2,4.5,0.2,05:07:00,18:00:00
2022-04-19,11.9,6.0,1.7,05:06:00,18:01:00
2022-04-20,10.8,5.4,2.8,05:05:00,18:01:00
2022-04-21,12.6,4.9,1.8,05:04:00,18:02:00
2022-04-22,11.9,7.0,2.3,05:03:00,18:02:00
2022-04-23,13.7,6.7,1.1,05:02:00,18:03:00
2022-04-24,14.4,6.6,0.0,05:02:00,18:04:00
2022-04-25,13.1,5.9,4.4,05:01:00,18:04:00
2022-04-26,13.0,6.7,3.7,05:00:00,18:05:00
2022-04-27,12.9,5.4,0.7,04:59:00,18:05:00
2022-04-28,14.0,6.3,0.9,04:58:00,18:06:00
2022-04-29,12.2,6.9,5.1,04:57:00,18:06:00
2022-04-30,10.7,7.0,11.0,04:56:00,18:07:00
2022-05-01,11.9,7.0,8.4,04:56:00,18:07:00
